"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9109652,354637,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109653,354637,12,1,NULL,NULL,NULL,NULL,NULL,14042,NULL,False,NULL
9109654,354637,13,1,NULL,NULL,NULL,NULL,NULL,3721,NULL,False,NULL
9109655,354637,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109656,354637,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109657,354637,111,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9109658,354637,112,1,NULL,NULL,NULL,NULL,NULL,2900,NULL,False,NULL
9109659,354637,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109660,354637,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109661,354638,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109662,354638,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109663,354638,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109664,354638,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9109665,354638,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9109666,354638,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109667,354638,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109668,354638,6,7,NULL,NULL,NULL,"2023-08-21 11:20:28+00",NULL,NULL,NULL,False,NULL
9109669,354638,101,4,NULL,NULL,NULL,NULL,52.341221,NULL,NULL,False,NULL
9109670,354638,100,4,NULL,NULL,NULL,NULL,45.541173,NULL,NULL,False,NULL
9109671,354638,120,4,NULL,NULL,NULL,NULL,99.2,NULL,NULL,False,NULL
9109672,354638,121,4,NULL,NULL,NULL,NULL,234.7,NULL,NULL,False,NULL
9109673,354638,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109674,354638,5,1,NULL,NULL,NULL,NULL,NULL,22477,NULL,False,NULL
9109675,354638,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109676,354638,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109677,354638,9,1,NULL,NULL,NULL,NULL,NULL,243,NULL,False,NULL
9109678,354638,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109679,354638,12,1,NULL,NULL,NULL,NULL,NULL,14089,NULL,False,NULL
9109680,354638,13,1,NULL,NULL,NULL,NULL,NULL,3721,NULL,False,NULL
9109681,354638,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109682,354638,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109683,354638,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109684,354638,112,1,NULL,NULL,NULL,NULL,NULL,2582,NULL,False,NULL
9109685,354638,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109686,354638,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109687,354639,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109688,354639,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109689,354639,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109690,354639,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9109691,354639,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9109692,354639,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109693,354639,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109694,354639,6,7,NULL,NULL,NULL,"2023-08-21 11:20:33+00",NULL,NULL,NULL,False,NULL
9109695,354639,101,4,NULL,NULL,NULL,NULL,52.340573,NULL,NULL,False,NULL
9109696,354639,100,4,NULL,NULL,NULL,NULL,45.53968,NULL,NULL,False,NULL
9109697,354639,120,4,NULL,NULL,NULL,NULL,83.5,NULL,NULL,False,NULL
9109698,354639,121,4,NULL,NULL,NULL,NULL,234.6,NULL,NULL,False,NULL
9109699,354639,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109700,354639,5,1,NULL,NULL,NULL,NULL,NULL,22478,NULL,False,NULL
9109701,354639,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109702,354639,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109703,354639,9,1,NULL,NULL,NULL,NULL,NULL,242,NULL,False,NULL
9109704,354639,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109705,354639,12,1,NULL,NULL,NULL,NULL,NULL,14068,NULL,False,NULL
9109706,354639,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109707,354639,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109708,354639,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109709,354639,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109710,354639,112,1,NULL,NULL,NULL,NULL,NULL,2268,NULL,False,NULL
9109711,354639,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109712,354639,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109713,354640,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109714,354640,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109715,354640,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109716,354640,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9109717,354640,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9109718,354640,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109719,354640,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109720,354640,6,7,NULL,NULL,NULL,"2023-08-21 11:20:38+00",NULL,NULL,NULL,False,NULL
9109721,354640,101,4,NULL,NULL,NULL,NULL,52.339996,NULL,NULL,False,NULL
9109722,354640,100,4,NULL,NULL,NULL,NULL,45.538196,NULL,NULL,False,NULL
9109723,354640,120,4,NULL,NULL,NULL,NULL,90.1,NULL,NULL,False,NULL
9109724,354640,121,4,NULL,NULL,NULL,NULL,242.4,NULL,NULL,False,NULL
9109725,354640,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109726,354640,5,1,NULL,NULL,NULL,NULL,NULL,22479,NULL,False,NULL
9109727,354640,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109728,354640,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109729,354640,9,1,NULL,NULL,NULL,NULL,NULL,240,NULL,False,NULL
9109730,354640,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109731,354640,12,1,NULL,NULL,NULL,NULL,NULL,14091,NULL,False,NULL
9109732,354640,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109733,354640,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109734,354640,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109735,354640,111,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9109736,354640,112,1,NULL,NULL,NULL,NULL,NULL,2301,NULL,False,NULL
9109737,354640,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109738,354640,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109739,354641,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109740,354641,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109741,354641,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109742,354641,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9109743,354641,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9109744,354641,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109745,354641,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109746,354641,6,7,NULL,NULL,NULL,"2023-08-21 11:20:41+00",NULL,NULL,NULL,False,NULL
9109747,354641,101,4,NULL,NULL,NULL,NULL,52.339733,NULL,NULL,False,NULL
9109748,354641,100,4,NULL,NULL,NULL,NULL,45.537148,NULL,NULL,False,NULL
9109749,354641,120,4,NULL,NULL,NULL,NULL,95,NULL,NULL,False,NULL
9109750,354641,121,4,NULL,NULL,NULL,NULL,251.9,NULL,NULL,False,NULL
9109751,354641,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109752,354641,5,1,NULL,NULL,NULL,NULL,NULL,22480,NULL,False,NULL
9109753,354641,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109754,354641,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109755,354641,9,1,NULL,NULL,NULL,NULL,NULL,240,NULL,False,NULL
9109756,354641,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109757,354641,12,1,NULL,NULL,NULL,NULL,NULL,14019,NULL,False,NULL
9109758,354641,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109759,354641,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109760,354641,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109761,354641,111,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9109762,354641,112,1,NULL,NULL,NULL,NULL,NULL,2450,NULL,False,NULL
9109763,354641,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109764,354641,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109765,354642,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109766,354642,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109767,354642,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109768,354642,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9109769,354642,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9109770,354642,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109771,354642,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109772,354642,6,7,NULL,NULL,NULL,"2023-08-21 11:20:46+00",NULL,NULL,NULL,False,NULL
9109773,354642,101,4,NULL,NULL,NULL,NULL,52.339436,NULL,NULL,False,NULL
9109774,354642,100,4,NULL,NULL,NULL,NULL,45.535196,NULL,NULL,False,NULL
9109775,354642,120,4,NULL,NULL,NULL,NULL,102.4,NULL,NULL,False,NULL
9109776,354642,121,4,NULL,NULL,NULL,NULL,256.8,NULL,NULL,False,NULL
9109777,354642,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109778,354642,5,1,NULL,NULL,NULL,NULL,NULL,22481,NULL,False,NULL
9109779,354642,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109780,354642,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109781,354642,9,1,NULL,NULL,NULL,NULL,NULL,239,NULL,False,NULL
9109782,354642,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109783,354642,12,1,NULL,NULL,NULL,NULL,NULL,14095,NULL,False,NULL
9109784,354642,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109785,354642,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109786,354642,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109787,354642,111,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9109788,354642,112,1,NULL,NULL,NULL,NULL,NULL,2595,NULL,False,NULL
9109789,354642,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109790,354642,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109791,354643,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109792,354643,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109793,354643,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109794,354643,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9109795,354643,31,3,NULL,NULL,128,NULL,NULL,NULL,NULL,False,NULL
9109796,354643,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109797,354643,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109798,354643,6,7,NULL,NULL,NULL,"2023-08-21 11:20:51+00",NULL,NULL,NULL,False,NULL
9109799,354643,101,4,NULL,NULL,NULL,NULL,52.339136,NULL,NULL,False,NULL
9109800,354643,100,4,NULL,NULL,NULL,NULL,45.5331,NULL,NULL,False,NULL
9109801,354643,120,4,NULL,NULL,NULL,NULL,108.7,NULL,NULL,False,NULL
9109802,354643,121,4,NULL,NULL,NULL,NULL,256.8,NULL,NULL,False,NULL
9109803,354643,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109804,354643,5,1,NULL,NULL,NULL,NULL,NULL,22482,NULL,False,NULL
9109805,354643,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109806,354643,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109807,354643,9,1,NULL,NULL,NULL,NULL,NULL,239,NULL,False,NULL
9109808,354643,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109809,354643,12,1,NULL,NULL,NULL,NULL,NULL,14076,NULL,False,NULL
9109810,354643,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109811,354643,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109812,354643,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109813,354643,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109814,354643,112,1,NULL,NULL,NULL,NULL,NULL,2786,NULL,False,NULL
9109815,354643,27,1,NULL,NULL,NULL,NULL,NULL,177853,NULL,False,NULL
9109816,354643,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109817,354644,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109818,354644,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109819,354644,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109820,354644,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9109821,354644,31,3,NULL,NULL,128,NULL,NULL,NULL,NULL,False,NULL
9109822,354644,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109823,354644,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109824,354644,6,7,NULL,NULL,NULL,"2023-08-21 11:20:56+00",NULL,NULL,NULL,False,NULL
9109825,354644,101,4,NULL,NULL,NULL,NULL,52.338828,NULL,NULL,False,NULL
9109826,354644,100,4,NULL,NULL,NULL,NULL,45.530895,NULL,NULL,False,NULL
9109827,354644,120,4,NULL,NULL,NULL,NULL,113.3,NULL,NULL,False,NULL
9109828,354644,121,4,NULL,NULL,NULL,NULL,257.7,NULL,NULL,False,NULL
9109829,354644,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109830,354644,5,1,NULL,NULL,NULL,NULL,NULL,22483,NULL,False,NULL
9109831,354644,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109832,354644,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109833,354644,9,1,NULL,NULL,NULL,NULL,NULL,240,NULL,False,NULL
9109834,354644,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9109835,354644,12,1,NULL,NULL,NULL,NULL,NULL,14043,NULL,False,NULL
9109836,354644,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109837,354644,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109838,354644,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109839,354644,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109840,354644,112,1,NULL,NULL,NULL,NULL,NULL,2905,NULL,False,NULL
9109841,354644,27,1,NULL,NULL,NULL,NULL,NULL,177854,NULL,False,NULL
9109842,354644,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109897,354647,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109898,354647,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109899,354647,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109900,354647,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9109901,354647,31,3,NULL,NULL,128,NULL,NULL,NULL,NULL,False,NULL
9109902,354647,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109903,354647,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109904,354647,6,7,NULL,NULL,NULL,"2023-08-21 11:21:01+00",NULL,NULL,NULL,False,NULL
9109905,354647,101,4,NULL,NULL,NULL,NULL,52.338591,NULL,NULL,False,NULL
9109906,354647,100,4,NULL,NULL,NULL,NULL,45.529053,NULL,NULL,False,NULL
9109907,354647,120,4,NULL,NULL,NULL,NULL,116.6,NULL,NULL,False,NULL
9109908,354647,121,4,NULL,NULL,NULL,NULL,258.3,NULL,NULL,False,NULL
9109909,354647,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109910,354647,5,1,NULL,NULL,NULL,NULL,NULL,22484,NULL,False,NULL
9109911,354647,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109912,354647,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109913,354647,9,1,NULL,NULL,NULL,NULL,NULL,239,NULL,False,NULL
9109914,354647,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9109915,354647,12,1,NULL,NULL,NULL,NULL,NULL,14056,NULL,False,NULL
9109916,354647,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109917,354647,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109918,354647,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109919,354647,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109920,354647,112,1,NULL,NULL,NULL,NULL,NULL,3024,NULL,False,NULL
9109921,354647,27,1,NULL,NULL,NULL,NULL,NULL,177854,NULL,False,NULL
9109922,354647,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109923,354648,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109924,354648,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109925,354648,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109926,354648,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9109927,354648,31,3,NULL,NULL,128,NULL,NULL,NULL,NULL,False,NULL
9109928,354648,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109929,354648,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109930,354648,6,7,NULL,NULL,NULL,"2023-08-21 11:21:06+00",NULL,NULL,NULL,False,NULL
9109931,354648,101,4,NULL,NULL,NULL,NULL,52.338231,NULL,NULL,False,NULL
9109932,354648,100,4,NULL,NULL,NULL,NULL,45.526245,NULL,NULL,False,NULL
9109933,354648,120,4,NULL,NULL,NULL,NULL,116.4,NULL,NULL,False,NULL
9109934,354648,121,4,NULL,NULL,NULL,NULL,258.3,NULL,NULL,False,NULL
9109935,354648,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109936,354648,5,1,NULL,NULL,NULL,NULL,NULL,22485,NULL,False,NULL
9109937,354648,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109938,354648,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109939,354648,9,1,NULL,NULL,NULL,NULL,NULL,237,NULL,False,NULL
9109940,354648,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9109941,354648,12,1,NULL,NULL,NULL,NULL,NULL,14091,NULL,False,NULL
9109942,354648,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109943,354648,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109944,354648,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109945,354648,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109946,354648,112,1,NULL,NULL,NULL,NULL,NULL,3067,NULL,False,NULL
9109947,354648,27,1,NULL,NULL,NULL,NULL,NULL,177854,NULL,False,NULL
9109948,354648,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9109975,354650,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9109976,354650,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9109977,354650,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109978,354650,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9109979,354650,31,3,NULL,NULL,128,NULL,NULL,NULL,NULL,False,NULL
9109980,354650,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9109981,354650,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9109982,354650,6,7,NULL,NULL,NULL,"2023-08-21 11:21:11+00",NULL,NULL,NULL,False,NULL
9109983,354650,101,4,NULL,NULL,NULL,NULL,52.33794,NULL,NULL,False,NULL
9109984,354650,100,4,NULL,NULL,NULL,NULL,45.523963,NULL,NULL,False,NULL
9109985,354650,120,4,NULL,NULL,NULL,NULL,114.2,NULL,NULL,False,NULL
9109986,354650,121,4,NULL,NULL,NULL,NULL,258.2,NULL,NULL,False,NULL
9109987,354650,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9109988,354650,5,1,NULL,NULL,NULL,NULL,NULL,22486,NULL,False,NULL
9109989,354650,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9109990,354650,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9109991,354650,9,1,NULL,NULL,NULL,NULL,NULL,234,NULL,False,NULL
9109992,354650,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9109993,354650,12,1,NULL,NULL,NULL,NULL,NULL,14067,NULL,False,NULL
9109994,354650,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9109995,354650,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9109996,354650,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9109997,354650,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9109998,354650,112,1,NULL,NULL,NULL,NULL,NULL,2953,NULL,False,NULL
9109999,354650,27,1,NULL,NULL,NULL,NULL,NULL,177854,NULL,False,NULL
9110000,354650,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9110027,354652,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9110028,354652,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9110029,354652,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9110030,354652,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9110031,354652,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9110032,354652,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9110033,354652,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9110034,354652,6,7,NULL,NULL,NULL,"2023-08-21 11:21:16+00",NULL,NULL,NULL,False,NULL
9110035,354652,101,4,NULL,NULL,NULL,NULL,52.337648,NULL,NULL,False,NULL
9110036,354652,100,4,NULL,NULL,NULL,NULL,45.521678,NULL,NULL,False,NULL
9110037,354652,120,4,NULL,NULL,NULL,NULL,114.2,NULL,NULL,False,NULL
9110038,354652,121,4,NULL,NULL,NULL,NULL,258.4,NULL,NULL,False,NULL
9110039,354652,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9110040,354652,5,1,NULL,NULL,NULL,NULL,NULL,22487,NULL,False,NULL
9110041,354652,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9110042,354652,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9110043,354652,9,1,NULL,NULL,NULL,NULL,NULL,230,NULL,False,NULL
9110044,354652,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9110045,354652,12,1,NULL,NULL,NULL,NULL,NULL,14060,NULL,False,NULL
9110046,354652,13,1,NULL,NULL,NULL,NULL,NULL,3720,NULL,False,NULL
9110047,354652,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9110048,354652,110,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9110049,354652,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9110050,354652,112,1,NULL,NULL,NULL,NULL,NULL,2969,NULL,False,NULL
9110051,354652,27,1,NULL,NULL,NULL,NULL,NULL,177854,NULL,False,NULL
9110052,354652,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9110053,354653,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9110054,354653,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9110055,354653,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9110056,354653,30,3,NULL,NULL,57,NULL,NULL,NULL,NULL,False,NULL
9110057,354653,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9110058,354653,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9110059,354653,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9110060,354653,6,7,NULL,NULL,NULL,"2023-08-21 11:21:21+00",NULL,NULL,NULL,False,NULL
9110061,354653,101,4,NULL,NULL,NULL,NULL,52.33742,NULL,NULL,False,NULL
9110062,354653,100,4,NULL,NULL,NULL,NULL,45.519876,NULL,NULL,False,NULL
9110063,354653,120,4,NULL,NULL,NULL,NULL,111.4,NULL,NULL,False,NULL
9110064,354653,121,4,NULL,NULL,NULL,NULL,258.2,NULL,NULL,False,NULL
9110065,354653,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9110066,354653,5,1,NULL,NULL,NULL,NULL,NULL,22488,NULL,False,NULL
9110067,354653,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9110068,354653,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9110069,354653,9,1,NULL,NULL,NULL,NULL,NULL,227,NULL,False,NULL
9110070,354653,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
