"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9120706,355063,27,1,NULL,NULL,NULL,NULL,NULL,86889,NULL,False,NULL
9120707,355063,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120708,355064,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9120709,355064,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120710,355064,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120711,355064,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120712,355064,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120713,355064,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120714,355064,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120715,355064,6,7,NULL,NULL,NULL,"2023-08-21 11:15:57+00",NULL,NULL,NULL,False,NULL
9120716,355064,101,4,NULL,NULL,NULL,NULL,53.162788,NULL,NULL,False,NULL
9120717,355064,100,4,NULL,NULL,NULL,NULL,50.514463,NULL,NULL,False,NULL
9120718,355064,120,4,NULL,NULL,NULL,NULL,77.4,NULL,NULL,False,NULL
9120719,355064,121,4,NULL,NULL,NULL,NULL,3.5,NULL,NULL,False,NULL
9120720,355064,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120721,355064,5,1,NULL,NULL,NULL,NULL,NULL,29129,NULL,False,NULL
9120722,355064,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120723,355064,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120724,355064,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120725,355064,11,1,NULL,NULL,NULL,NULL,NULL,2561,NULL,False,NULL
9120726,355064,12,1,NULL,NULL,NULL,NULL,NULL,13265,NULL,False,NULL
9120727,355064,13,1,NULL,NULL,NULL,NULL,NULL,3805,NULL,False,NULL
9120728,355064,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120729,355064,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120730,355064,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9120731,355064,112,1,NULL,NULL,NULL,NULL,NULL,2879,NULL,False,NULL
9120732,355064,27,1,NULL,NULL,NULL,NULL,NULL,86889,NULL,False,NULL
9120733,355064,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120734,355065,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120735,355065,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120736,355065,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120737,355065,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120738,355065,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120739,355065,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120740,355065,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120741,355065,6,7,NULL,NULL,NULL,"2023-08-21 11:15:52+00",NULL,NULL,NULL,False,NULL
9120742,355065,101,4,NULL,NULL,NULL,NULL,53.161816,NULL,NULL,False,NULL
9120743,355065,100,4,NULL,NULL,NULL,NULL,50.514363,NULL,NULL,False,NULL
9120744,355065,120,4,NULL,NULL,NULL,NULL,78.5,NULL,NULL,False,NULL
9120745,355065,121,4,NULL,NULL,NULL,NULL,3.3,NULL,NULL,False,NULL
9120746,355065,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120747,355065,5,1,NULL,NULL,NULL,NULL,NULL,29128,NULL,False,NULL
9120748,355065,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120749,355065,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120750,355065,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120751,355065,11,1,NULL,NULL,NULL,NULL,NULL,2569,NULL,False,NULL
9120752,355065,12,1,NULL,NULL,NULL,NULL,NULL,13260,NULL,False,NULL
9120753,355065,13,1,NULL,NULL,NULL,NULL,NULL,3805,NULL,False,NULL
9120754,355065,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120755,355065,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120756,355065,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9120757,355065,112,1,NULL,NULL,NULL,NULL,NULL,2903,NULL,False,NULL
9120758,355065,27,1,NULL,NULL,NULL,NULL,NULL,86889,NULL,False,NULL
9120759,355065,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120760,355066,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120761,355066,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120762,355066,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120763,355066,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120764,355066,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120765,355066,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120766,355066,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120767,355066,6,7,NULL,NULL,NULL,"2023-08-21 11:15:47+00",NULL,NULL,NULL,False,NULL
9120768,355066,101,4,NULL,NULL,NULL,NULL,53.160638,NULL,NULL,False,NULL
9120769,355066,100,4,NULL,NULL,NULL,NULL,50.514251,NULL,NULL,False,NULL
9120770,355066,120,4,NULL,NULL,NULL,NULL,79.2,NULL,NULL,False,NULL
9120771,355066,121,4,NULL,NULL,NULL,NULL,3.2,NULL,NULL,False,NULL
9120772,355066,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120773,355066,5,1,NULL,NULL,NULL,NULL,NULL,29127,NULL,False,NULL
9120774,355066,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120775,355066,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120776,355066,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120777,355066,11,1,NULL,NULL,NULL,NULL,NULL,2569,NULL,False,NULL
9120778,355066,12,1,NULL,NULL,NULL,NULL,NULL,13236,NULL,False,NULL
9120779,355066,13,1,NULL,NULL,NULL,NULL,NULL,3805,NULL,False,NULL
9120780,355066,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120781,355066,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120782,355066,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9120783,355066,112,1,NULL,NULL,NULL,NULL,NULL,2927,NULL,False,NULL
9120784,355066,27,1,NULL,NULL,NULL,NULL,NULL,86889,NULL,False,NULL
9120785,355066,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120786,355067,10,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120787,355067,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120788,355067,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120789,355067,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120790,355067,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120791,355067,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120792,355067,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120793,355067,6,7,NULL,NULL,NULL,"2023-08-21 11:15:42+00",NULL,NULL,NULL,False,NULL
9120794,355067,101,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9120795,355067,100,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9120796,355067,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9120797,355067,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9120798,355067,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120799,355067,5,1,NULL,NULL,NULL,NULL,NULL,29126,NULL,False,NULL
9120800,355067,102,1,NULL,NULL,NULL,NULL,NULL,3,NULL,False,NULL
9120801,355067,103,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120802,355067,9,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120803,355067,11,1,NULL,NULL,NULL,NULL,NULL,2569,NULL,False,NULL
9120804,355067,12,1,NULL,NULL,NULL,NULL,NULL,13305,NULL,False,NULL
9120805,355067,13,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120806,355067,14,1,NULL,NULL,NULL,NULL,NULL,128,NULL,False,NULL
9120807,355067,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120808,355067,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9120809,355067,112,1,NULL,NULL,NULL,NULL,NULL,3037,NULL,False,NULL
9120810,355067,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
9120811,355067,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120812,355068,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9120813,355068,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120814,355068,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120815,355068,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120816,355068,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120817,355068,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120818,355068,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120819,355068,6,7,NULL,NULL,NULL,"2023-08-21 11:15:36+00",NULL,NULL,NULL,False,NULL
9120820,355068,101,4,NULL,NULL,NULL,NULL,53.158596,NULL,NULL,False,NULL
9120821,355068,100,4,NULL,NULL,NULL,NULL,50.514045,NULL,NULL,False,NULL
9120822,355068,120,4,NULL,NULL,NULL,NULL,82.7,NULL,NULL,False,NULL
9120823,355068,121,4,NULL,NULL,NULL,NULL,3.6,NULL,NULL,False,NULL
9120824,355068,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120825,355068,5,1,NULL,NULL,NULL,NULL,NULL,29125,NULL,False,NULL
9120826,355068,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120827,355068,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120828,355068,9,1,NULL,NULL,NULL,NULL,NULL,52,NULL,False,NULL
9120829,355068,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9120830,355068,12,1,NULL,NULL,NULL,NULL,NULL,13258,NULL,False,NULL
9120831,355068,13,1,NULL,NULL,NULL,NULL,NULL,3800,NULL,False,NULL
9120832,355068,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120833,355068,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120834,355068,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9120835,355068,112,1,NULL,NULL,NULL,NULL,NULL,3037,NULL,False,NULL
9120836,355068,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
9120837,355068,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120838,355069,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120839,355069,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120840,355069,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120841,355069,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120842,355069,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120843,355069,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120844,355069,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120845,355069,6,7,NULL,NULL,NULL,"2023-08-21 11:15:31+00",NULL,NULL,NULL,False,NULL
9120846,355069,101,4,NULL,NULL,NULL,NULL,53.157581,NULL,NULL,False,NULL
9120847,355069,100,4,NULL,NULL,NULL,NULL,50.513951,NULL,NULL,False,NULL
9120848,355069,120,4,NULL,NULL,NULL,NULL,80.9,NULL,NULL,False,NULL
9120849,355069,121,4,NULL,NULL,NULL,NULL,3.1,NULL,NULL,False,NULL
9120850,355069,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120851,355069,5,1,NULL,NULL,NULL,NULL,NULL,29124,NULL,False,NULL
9120852,355069,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120853,355069,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120854,355069,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120855,355069,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9120856,355069,12,1,NULL,NULL,NULL,NULL,NULL,13273,NULL,False,NULL
9120857,355069,13,1,NULL,NULL,NULL,NULL,NULL,3800,NULL,False,NULL
9120858,355069,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120859,355069,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120860,355069,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9120861,355069,112,1,NULL,NULL,NULL,NULL,NULL,3010,NULL,False,NULL
9120862,355069,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
9120863,355069,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120864,355070,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120865,355070,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120866,355070,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120867,355070,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120868,355070,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120869,355070,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120870,355070,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120871,355070,6,7,NULL,NULL,NULL,"2023-08-21 11:15:26+00",NULL,NULL,NULL,False,NULL
9120872,355070,101,4,NULL,NULL,NULL,NULL,53.156556,NULL,NULL,False,NULL
9120873,355070,100,4,NULL,NULL,NULL,NULL,50.513855,NULL,NULL,False,NULL
9120874,355070,120,4,NULL,NULL,NULL,NULL,82,NULL,NULL,False,NULL
9120875,355070,121,4,NULL,NULL,NULL,NULL,2.8,NULL,NULL,False,NULL
9120876,355070,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120877,355070,5,1,NULL,NULL,NULL,NULL,NULL,29123,NULL,False,NULL
9120878,355070,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120879,355070,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120880,355070,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120881,355070,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9120882,355070,12,1,NULL,NULL,NULL,NULL,NULL,13258,NULL,False,NULL
9120883,355070,13,1,NULL,NULL,NULL,NULL,NULL,3800,NULL,False,NULL
9120884,355070,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120885,355070,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120886,355070,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9120887,355070,112,1,NULL,NULL,NULL,NULL,NULL,3032,NULL,False,NULL
9120888,355070,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
9120889,355070,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120890,355071,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120891,355071,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120892,355071,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120893,355071,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120894,355071,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120895,355071,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120896,355071,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120897,355071,6,7,NULL,NULL,NULL,"2023-08-21 11:15:21+00",NULL,NULL,NULL,False,NULL
9120898,355071,101,4,NULL,NULL,NULL,NULL,53.155548,NULL,NULL,False,NULL
9120899,355071,100,4,NULL,NULL,NULL,NULL,50.51376,NULL,NULL,False,NULL
9120900,355071,120,4,NULL,NULL,NULL,NULL,80.1,NULL,NULL,False,NULL
9120901,355071,121,4,NULL,NULL,NULL,NULL,3.3,NULL,NULL,False,NULL
9120902,355071,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120903,355071,5,1,NULL,NULL,NULL,NULL,NULL,29122,NULL,False,NULL
9120904,355071,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120905,355071,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120906,355071,9,1,NULL,NULL,NULL,NULL,NULL,51,NULL,False,NULL
9120907,355071,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9120908,355071,12,1,NULL,NULL,NULL,NULL,NULL,13255,NULL,False,NULL
9120909,355071,13,1,NULL,NULL,NULL,NULL,NULL,3800,NULL,False,NULL
9120910,355071,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9120911,355071,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9120912,355071,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9120913,355071,112,1,NULL,NULL,NULL,NULL,NULL,2958,NULL,False,NULL
9120914,355071,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
9120915,355071,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120916,355072,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9120917,355072,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120918,355072,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120919,355072,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9120920,355072,31,3,NULL,NULL,158,NULL,NULL,NULL,NULL,False,NULL
9120921,355072,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120922,355072,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120923,355072,6,7,NULL,NULL,NULL,"2023-08-21 11:33:32+00",NULL,NULL,NULL,False,NULL
9120924,355072,101,4,NULL,NULL,NULL,NULL,53.251786,NULL,NULL,False,NULL
9120925,355072,100,4,NULL,NULL,NULL,NULL,50.588691,NULL,NULL,False,NULL
9120926,355072,120,4,NULL,NULL,NULL,NULL,62.4,NULL,NULL,False,NULL
9120927,355072,121,4,NULL,NULL,NULL,NULL,171.5,NULL,NULL,False,NULL
9120928,355072,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120929,355072,5,1,NULL,NULL,NULL,NULL,NULL,29340,NULL,False,NULL
9120930,355072,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120931,355072,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120932,355072,9,1,NULL,NULL,NULL,NULL,NULL,47,NULL,False,NULL
9120933,355072,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9120934,355072,12,1,NULL,NULL,NULL,NULL,NULL,13170,NULL,False,NULL
9120935,355072,13,1,NULL,NULL,NULL,NULL,NULL,3804,NULL,False,NULL
9120936,355072,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9120937,355072,110,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9120938,355072,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9120939,355072,112,1,NULL,NULL,NULL,NULL,NULL,1683,NULL,False,NULL
9120940,355072,27,1,NULL,NULL,NULL,NULL,NULL,86908,NULL,False,NULL
9120941,355072,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120942,355073,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9120943,355073,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120944,355073,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120945,355073,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9120946,355073,31,3,NULL,NULL,158,NULL,NULL,NULL,NULL,False,NULL
9120947,355073,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120948,355073,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120949,355073,6,7,NULL,NULL,NULL,"2023-08-21 11:33:30+00",NULL,NULL,NULL,False,NULL
9120950,355073,101,4,NULL,NULL,NULL,NULL,53.252088,NULL,NULL,False,NULL
9120951,355073,100,4,NULL,NULL,NULL,NULL,50.588576,NULL,NULL,False,NULL
9120952,355073,120,4,NULL,NULL,NULL,NULL,61.8,NULL,NULL,False,NULL
9120953,355073,121,4,NULL,NULL,NULL,NULL,159.8,NULL,NULL,False,NULL
9120954,355073,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120955,355073,5,1,NULL,NULL,NULL,NULL,NULL,29339,NULL,False,NULL
9120956,355073,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120957,355073,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120958,355073,9,1,NULL,NULL,NULL,NULL,NULL,47,NULL,False,NULL
9120959,355073,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9120960,355073,12,1,NULL,NULL,NULL,NULL,NULL,13193,NULL,False,NULL
9120961,355073,13,1,NULL,NULL,NULL,NULL,NULL,3804,NULL,False,NULL
9120962,355073,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9120963,355073,110,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9120964,355073,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9120965,355073,112,1,NULL,NULL,NULL,NULL,NULL,1671,NULL,False,NULL
9120966,355073,27,1,NULL,NULL,NULL,NULL,NULL,86908,NULL,False,NULL
9120967,355073,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120968,355074,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120969,355074,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120970,355074,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120971,355074,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9120972,355074,31,3,NULL,NULL,158,NULL,NULL,NULL,NULL,False,NULL
9120973,355074,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120974,355074,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120975,355074,6,7,NULL,NULL,NULL,"2023-08-21 11:33:28+00",NULL,NULL,NULL,False,NULL
9120976,355074,101,4,NULL,NULL,NULL,NULL,53.252366,NULL,NULL,False,NULL
9120977,355074,100,4,NULL,NULL,NULL,NULL,50.588353,NULL,NULL,False,NULL
9120978,355074,120,4,NULL,NULL,NULL,NULL,61.8,NULL,NULL,False,NULL
9120979,355074,121,4,NULL,NULL,NULL,NULL,146.3,NULL,NULL,False,NULL
9120980,355074,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9120981,355074,5,1,NULL,NULL,NULL,NULL,NULL,29338,NULL,False,NULL
9120982,355074,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9120983,355074,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9120984,355074,9,1,NULL,NULL,NULL,NULL,NULL,47,NULL,False,NULL
9120985,355074,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9120986,355074,12,1,NULL,NULL,NULL,NULL,NULL,13180,NULL,False,NULL
9120987,355074,13,1,NULL,NULL,NULL,NULL,NULL,3804,NULL,False,NULL
9120988,355074,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9120989,355074,110,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9120990,355074,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9120991,355074,112,1,NULL,NULL,NULL,NULL,NULL,1782,NULL,False,NULL
9120992,355074,27,1,NULL,NULL,NULL,NULL,NULL,86908,NULL,False,NULL
9120993,355074,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9120994,355075,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9120995,355075,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120996,355075,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9120997,355075,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9120998,355075,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9120999,355075,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9121000,355075,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9121001,355075,6,7,NULL,NULL,NULL,"2023-08-21 11:15:16+00",NULL,NULL,NULL,False,NULL
9121002,355075,101,4,NULL,NULL,NULL,NULL,53.15455,NULL,NULL,False,NULL
9121003,355075,100,4,NULL,NULL,NULL,NULL,50.513658,NULL,NULL,False,NULL
9121004,355075,120,4,NULL,NULL,NULL,NULL,80.9,NULL,NULL,False,NULL
9121005,355075,121,4,NULL,NULL,NULL,NULL,3.7,NULL,NULL,False,NULL
9121006,355075,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9121007,355075,5,1,NULL,NULL,NULL,NULL,NULL,29121,NULL,False,NULL
9121008,355075,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9121009,355075,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9121010,355075,9,1,NULL,NULL,NULL,NULL,NULL,52,NULL,False,NULL
9121011,355075,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9121012,355075,12,1,NULL,NULL,NULL,NULL,NULL,13233,NULL,False,NULL
9121013,355075,13,1,NULL,NULL,NULL,NULL,NULL,3800,NULL,False,NULL
9121014,355075,14,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9121015,355075,110,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9121016,355075,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9121017,355075,112,1,NULL,NULL,NULL,NULL,NULL,2993,NULL,False,NULL
9121018,355075,27,1,NULL,NULL,NULL,NULL,NULL,86888,NULL,False,NULL
