"id","external_tracker_id","imei","server_date_time","tracker_date_time","latitude","longitude","sat_number","coord_correctness","altitude","speed","direction","fuel_level","coolant_temperature","engine_speed","package_uid"
359785,2703,"861774058031210","2023-08-23 17:16:11.734763+00","2023-08-21 14:32:10+00",50.210081,53.253155,15,0,133,0,178.3,42,100,952,"0c13b951-7547-4e67-8c1b-f393bc0becc7"
359788,2703,"861774058031210","2023-08-23 17:16:43.470746+00","2023-08-21 14:32:11+00",50.210081,53.253155,15,0,133,0,178.3,42,100,971,"e30a636d-ce01-47e6-b041-e6b5292f712f"
359872,2703,"861774058031210","2023-08-23 17:31:40.229877+00","2023-08-21 14:34:11+00",50.210081,53.253155,15,0,133,0,178.3,42,98,850,"182a19c7-81fc-4519-8a33-5f38f374e260"
359913,2703,"861774058031210","2023-08-23 17:38:58.526796+00","2023-08-21 14:35:13+00",50.210081,53.253155,15,0,133,0,178.3,42,101,823,"c4385443-dcf2-41b5-b9f6-36d8adafc6a7"
359922,2703,"861774058031210","2023-08-23 17:40:34.630645+00","2023-08-21 14:35:21+00",50.210081,53.253155,15,0,133,0,178.3,42,99,848,"e41fe425-6e53-4f1b-81b3-cb3ffae20b95"
359925,2703,"861774058031210","2023-08-23 17:41:06.840648+00","2023-08-21 14:35:22+00",50.210081,53.253155,15,0,133,0,178.3,42,98,871,"50520e09-84ad-48ea-9fdc-53be696792d7"
359927,2703,"861774058031210","2023-08-23 17:41:28.131629+00","2023-08-21 14:35:23+00",50.210081,53.253155,15,0,133,0,178.3,42,98,847,"68d1f727-70b5-40be-a3bc-89bf76c50aa2"
359931,2703,"861774058031210","2023-08-23 17:42:10.686784+00","2023-08-21 14:35:26+00",50.210081,53.253155,15,0,133,0,178.3,42,98,0,"a64cf58f-0f7c-4499-a99a-93b4ea5146e9"
360259,2703,"861774058031210","2023-08-23 18:40:25.565345+00","2023-08-21 14:43:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"04b015f1-a18a-41e1-96f4-2b5d3f2904f2"
360340,2703,"861774058031210","2023-08-23 18:54:37.669002+00","2023-08-21 14:45:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"8e297566-d075-4fd5-b5d3-14aab8958f9e"
360621,2703,"861774058031210","2023-08-23 19:43:55.503113+00","2023-08-21 14:53:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"621e3b53-3217-447e-a727-024058462c3b"
360667,2703,"861774058031210","2023-08-23 19:51:56.198605+00","2023-08-21 14:55:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"80251b48-9ffa-4227-8db2-7daacbe5330d"
360729,2703,"861774058031210","2023-08-23 20:02:43.12764+00","2023-08-21 14:57:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"30a69e30-d59d-4935-9eaa-c97eb6102960"
360804,2703,"861774058031210","2023-08-23 20:15:55.141487+00","2023-08-21 14:59:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"e4fc11a0-9b54-4f33-ba14-6aa9b9c3a8db"
361041,2703,"861774058031210","2023-08-23 20:57:36.924328+00","2023-08-21 15:13:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"640e1816-9ab2-4f32-9ee3-8787763c5808"
361076,2703,"861774058031210","2023-08-23 21:03:48.480431+00","2023-08-21 15:15:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"a98d80df-dbc6-44c4-8827-ba90ce2d09f0"
361115,2703,"861774058031210","2023-08-23 21:10:41.629523+00","2023-08-21 15:17:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"d3c7a1d2-22f1-4ccc-883e-51cb84b028a4"
361163,2703,"861774058031210","2023-08-23 21:19:09.751272+00","2023-08-21 15:19:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"146944c6-d348-4958-9ee9-a0d2ad144b86"
361212,2703,"861774058031210","2023-08-23 21:27:48.883478+00","2023-08-21 15:21:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"88d78176-f2d4-4f57-b2e7-a8d37ae01bcb"
361491,2703,"861774058031210","2023-08-23 22:16:54.478018+00","2023-08-21 15:31:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"93fc80ab-a8e0-4a82-9f0f-e097b5dde6c7"
361551,2703,"861774058031210","2023-08-23 22:27:25.3449+00","2023-08-21 15:33:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"546dd11e-8674-4154-86c8-bdc53678d469"
361609,2703,"861774058031210","2023-08-23 22:37:35.359567+00","2023-08-21 15:35:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"f60578ee-76cb-4216-b32e-d3994f12c533"
361622,2703,"861774058031210","2023-08-23 22:39:53.083868+00","2023-08-21 15:37:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"c8df6f31-86bc-4c6a-9eca-4e22a064e8e9"
361855,2703,"861774058031210","2023-08-23 23:20:54.112161+00","2023-08-21 16:15:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"fd95fc0d-b277-4a53-a8d5-c477f4c2c2c7"
361866,2703,"861774058031210","2023-08-23 23:22:50.749531+00","2023-08-21 16:17:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"8304134f-bbe1-4d6b-ac96-d92bd12c490c"
361876,2703,"861774058031210","2023-08-23 23:24:36.810136+00","2023-08-21 16:19:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"23fe19e4-d35e-4b49-8e65-261d80e964e4"
361885,2703,"861774058031210","2023-08-23 23:26:12.362286+00","2023-08-21 16:21:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"5ab7ef57-d2f9-4269-9183-49a4f28313fb"
361896,2703,"861774058031210","2023-08-23 23:28:08.177818+00","2023-08-21 16:23:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"5c02b00c-b9e2-4921-aa5d-ff08c90edbf0"
361908,2703,"861774058031210","2023-08-23 23:30:14.728399+00","2023-08-21 16:25:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"2ad87ae3-2b6a-42cd-bce8-1f3e55d646a3"
361918,2703,"861774058031210","2023-08-23 23:32:00.930601+00","2023-08-21 16:27:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"f1d32ab3-2d6d-494a-9231-f21547cf6399"
361928,2703,"861774058031210","2023-08-23 23:33:46.974655+00","2023-08-21 16:29:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"11424ff8-f494-4780-9d9a-1cf65e5961aa"
361938,2703,"861774058031210","2023-08-23 23:35:32.227396+00","2023-08-21 16:31:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"45953686-a918-405d-bb92-cb5e98bd609d"
361948,2703,"861774058031210","2023-08-23 23:37:18.479266+00","2023-08-21 16:33:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"a0223fd4-a0f9-4672-9ab2-4e33fc82ee51"
361958,2703,"861774058031210","2023-08-23 23:39:04.698868+00","2023-08-21 16:35:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"33dde3d7-ad70-4137-a003-c4ac9142fb25"
361968,2703,"861774058031210","2023-08-23 23:40:51.069691+00","2023-08-21 16:37:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"344cef44-1eef-4300-ba99-52d03148e471"
361978,2703,"861774058031210","2023-08-23 23:42:37.278839+00","2023-08-21 16:39:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"204c946a-f747-4f5b-a52c-435dde9e3844"
361991,2703,"861774058031210","2023-08-23 23:44:54.90543+00","2023-08-21 16:41:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"e2d3ace1-dce8-421e-a128-df2c95c07b7a"
362001,2703,"861774058031210","2023-08-23 23:46:40.700212+00","2023-08-21 16:43:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"ca422ba4-5bac-40f2-972f-e00ceea921ba"
362011,2703,"861774058031210","2023-08-23 23:48:27.133128+00","2023-08-21 16:45:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"ee27fc42-46c2-4a3e-a0d1-e6f937066768"
362021,2703,"861774058031210","2023-08-23 23:50:13.604285+00","2023-08-21 16:47:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"35ef4093-bfeb-4656-bd58-bcd3167075b3"
362031,2703,"861774058031210","2023-08-23 23:52:01.080066+00","2023-08-21 16:49:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"5864c382-0a44-409d-b6cf-b298083a98a0"
362041,2703,"861774058031210","2023-08-23 23:53:48.817511+00","2023-08-21 16:51:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"baeff603-e8d0-4daa-ad16-a4e569ad443a"
362051,2703,"861774058031210","2023-08-23 23:55:35.40739+00","2023-08-21 16:53:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"7e50f614-8b7d-4446-b463-c82539d3aea4"
362061,2703,"861774058031210","2023-08-23 23:57:22.140542+00","2023-08-21 16:55:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"4796c247-c871-481b-a928-15c6da74bf20"
360414,2703,"861774058031210","2023-08-23 19:07:36.517066+00","2023-08-21 14:47:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"0714e43a-4a8b-4a41-b120-1c43b17c5cc9"
360487,2703,"861774058031210","2023-08-23 19:20:24.061836+00","2023-08-21 14:49:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"dc24e7cc-eaa2-44b6-8581-d4d70631354f"
360562,2703,"861774058031210","2023-08-23 19:33:33.6294+00","2023-08-21 14:51:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"6f70f432-4f28-48de-b7b5-9c77bb904748"
360836,2703,"861774058031210","2023-08-23 20:21:32.221531+00","2023-08-21 15:01:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"81baef5e-bcbe-4264-91fd-1cc857d04901"
360872,2703,"861774058031210","2023-08-23 20:27:53.154026+00","2023-08-21 15:03:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"43f760d7-4b02-4d60-9656-fc4cc128cbb6"
360906,2703,"861774058031210","2023-08-23 20:33:50.904521+00","2023-08-21 15:05:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"f336b870-3291-44ad-b268-703bc5d998db"
360941,2703,"861774058031210","2023-08-23 20:40:02.276112+00","2023-08-21 15:07:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"4bca8e71-3aa1-4dba-9ae2-d264eee4dfdd"
360975,2703,"861774058031210","2023-08-23 20:46:01.505175+00","2023-08-21 15:09:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"39bdd313-063b-4068-bffd-af1d986bb355"
361009,2703,"861774058031210","2023-08-23 20:51:59.389274+00","2023-08-21 15:11:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"47eb11c1-c2af-459c-b0b3-d138ee66ddea"
361275,2703,"861774058031210","2023-08-23 21:38:54.16339+00","2023-08-21 15:23:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"53b2157f-c144-428d-a2cf-03d365ebb764"
361329,2703,"861774058031210","2023-08-23 21:48:25.329575+00","2023-08-21 15:25:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"a6c6a989-7cc3-40bb-a370-c3ae87f79a65"
361383,2703,"861774058031210","2023-08-23 21:57:56.030912+00","2023-08-21 15:27:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"33223946-5bbe-4c8f-bfef-e3eca298c293"
361431,2703,"861774058031210","2023-08-23 22:06:22.591784+00","2023-08-21 15:29:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"561c3401-7a23-4721-b1df-fec1a9d35c31"
361646,2703,"861774058031210","2023-08-23 22:44:05.381307+00","2023-08-21 15:39:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"83f54ca7-9496-43f6-8a87-fb4c36b8a9a7"
361680,2703,"861774058031210","2023-08-23 22:50:03.928702+00","2023-08-21 15:41:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"7e9e236e-6454-44f5-a0fa-cfff06017044"
361690,2703,"861774058031210","2023-08-23 22:51:49.336474+00","2023-08-21 15:43:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"b2294b34-c3c3-459f-ad37-1ce74c8c1421"
361700,2703,"861774058031210","2023-08-23 22:53:34.556158+00","2023-08-21 15:45:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"f979691d-81ac-4fd3-9d27-5c02f383873a"
361710,2703,"861774058031210","2023-08-23 22:55:20.557549+00","2023-08-21 15:47:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"03a9ce38-9536-490f-ac1b-fc2802ba8f5d"
361720,2703,"861774058031210","2023-08-23 22:57:06.315197+00","2023-08-21 15:49:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"4585e0d2-0e78-48fa-8106-2e7a733635ab"
361730,2703,"861774058031210","2023-08-23 22:58:51.63695+00","2023-08-21 15:51:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"c26888ac-addc-4a2c-816b-cc0ac8596329"
361743,2703,"861774058031210","2023-08-23 23:01:09.642819+00","2023-08-21 15:53:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"5aee9a17-7c41-4b9d-8075-e7653a0c9483"
361753,2703,"861774058031210","2023-08-23 23:02:55.016352+00","2023-08-21 15:55:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"3d793ef6-b60e-49c7-9d4e-76c498e760a5"
361763,2703,"861774058031210","2023-08-23 23:04:40.353755+00","2023-08-21 15:57:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"8bd434fd-9c65-45e7-a0f7-050378f905a2"
361773,2703,"861774058031210","2023-08-23 23:06:26.330537+00","2023-08-21 15:59:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"895183df-d6b3-430c-bef6-c634a6f1507c"
361783,2703,"861774058031210","2023-08-23 23:08:12.487584+00","2023-08-21 16:01:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"63493c2c-838c-4c62-827e-265dcc745f09"
361793,2703,"861774058031210","2023-08-23 23:09:58.906055+00","2023-08-21 16:03:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"e492aa5e-29a4-4f47-8247-ab69ddd893ba"
361803,2703,"861774058031210","2023-08-23 23:11:44.869758+00","2023-08-21 16:05:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"7039418e-e316-4a99-a07f-09b494920fa4"
361813,2703,"861774058031210","2023-08-23 23:13:30.254825+00","2023-08-21 16:07:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"03e7eeb5-ed8b-4a85-b518-3d2433aeb1ed"
361825,2703,"861774058031210","2023-08-23 23:15:36.644322+00","2023-08-21 16:09:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"0a23d81b-59e6-4f7b-a3e4-ea6407138d41"
361835,2703,"861774058031210","2023-08-23 23:17:22.788358+00","2023-08-21 16:11:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"6402ac78-6e16-4939-927c-b6d43fe4ca87"
361845,2703,"861774058031210","2023-08-23 23:19:08.464072+00","2023-08-21 16:13:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"5059e602-3212-4b4d-aae1-a60a8e167603"
362074,2703,"861774058031210","2023-08-23 23:59:41.276384+00","2023-08-21 16:57:26+00",50.210081,53.253155,15,0,133,0,178.3,42,-40,0,"c9695a9d-2be0-4133-a768-4ced12662847"
357869,2703,"861774058031210","2023-08-23 11:41:20.949678+00","2023-08-21 13:54:11+00",50.14918,53.20434,15,0,113,0,330.2,46,-40,0,"0280d261-2571-458c-8428-a666e6c57704"
